32.50	198.03	0.00000000	258.9383	0.69181	0	73580.00000	0.001247
162.55	205.33	0.00000000	262.3900	0.56255	0	73551.66667	0.001427
255.45	224.07	0.00000000	267.7942	0.27125	0	73491.66667	0.001509
335.80	238.20	0.00000000	270.8492	0.34926	0	73431.66667	0.001468
380.62	247.17	0.00000000	273.9943	0.32288	0	73325.00000	0.001326
380.80	258.10	0.00000000	279.2317	0.12769	0	73185.00000	0.001207
341.95	259.20	0.00000000	279.9703	0.22037	0	73028.33333	0.001074
216.87	252.63	0.00000000	277.9307	0.42033	0	72935.00000	0.001127
28.91	237.12	0.00000000	272.6638	0.47784	0	72865.00000	0.001554
16.38	251.23	0.00000000	271.0132	1.07131	0	72801.66667	0.001841
0.00	259.07	0.00000000	270.3038	0.78322	0	72760.00000	0.002046
0.00	264.53	0.00000000	269.0362	0.37406	0	72726.66667	0.002193
0.00	268.67	0.00000000	268.7662	0.79693	0	72655.00000	0.002277
0.00	268.97	0.00000000	268.9317	0.64666	0	72593.33333	0.002323
0.00	276.30	0.00000000	268.7205	0.47807	0	72555.00000	0.002353
0.29	287.53	0.00000000	269.9895	0.55674	0	72481.66667	0.002151
0.04	290.38	0.00000000	270.4052	0.61664	0	72391.66667	0.002217
0.20	297.27	0.00000000	271.3778	0.48589	0	72286.66667	0.003309
0.00	298.18	0.00000000	269.8085	0.20376	0	72163.33333	0.003783
0.00	296.40	0.00000000	269.3643	0.30843	0	71961.66667	0.003825
0.00	297.10	0.00000000	269.6360	0.40960	0	71781.66667	0.003791
0.00	296.77	0.00000000	269.4623	0.70879	0	71640.00000	0.003855
0.00	296.62	0.00000000	269.3710	0.30269	0	71528.33333	0.003863
0.00	298.33	0.00000000	270.0235	2.01411	0	71558.33333	0.003137
0.62	296.87	0.00000000	269.5982	1.77146	0	71558.33333	0.002922
34.72	294.80	0.00000000	268.6418	1.39375	0	71571.66667	0.002766
42.65	298.48	0.00000000	268.0400	0.96142	0	71543.33333	0.002931
100.32	303.08	0.00000000	268.8545	1.75440	0	71500.00000	0.002652
117.85	301.50	0.00000000	268.6893	1.67580	0	71445.00000	0.002728
134.22	301.73	0.00000000	268.9730	1.68787	0	71403.33333	0.002782
124.42	291.82	0.00000000	268.2937	1.25495	0	71385.00000	0.002962
97.01	287.15	0.00000000	268.9533	1.10811	0	71365.00000	0.002735
45.59	282.50	0.00000000	267.6805	1.04270	0	71376.66667	0.003003
14.51	282.95	0.00000000	267.0840	1.86064	0	71405.00000	0.002932
0.00	280.13	0.00000000	266.7297	1.14007	0	71425.00000	0.002837
0.00	282.62	0.00000000	266.5127	1.08338	0	71453.33333	0.002977
0.00	282.40	0.00000000	266.4495	1.17613	0	71456.66667	0.002993
0.00	281.83	0.00000000	266.2880	1.18291	0	71460.00000	0.002942
0.00	281.07	0.00000000	266.0978	1.15550	0	71470.00000	0.002922
0.01	280.85	0.00000000	266.0268	1.38168	0	71468.33333	0.002884
0.00	280.50	0.00000000	265.9242	1.19170	0	71456.66667	0.002902
0.01	279.17	0.00000000	265.9098	1.32945	0	71401.66667	0.002864
0.00	278.02	0.00000000	265.6458	2.06544	0	71370.00000	0.002802
0.00	252.72	0.00000000	265.2872	1.67461	0	71370.00000	0.002546
0.00	246.90	0.00000000	265.1793	1.62306	0	71321.66667	0.002261
0.00	275.03	0.00000000	264.7875	0.72675	0	71318.33333	0.002513
0.00	274.37	0.00000000	264.2450	0.52537	0	71305.00000	0.002463
0.00	273.62	0.00000000	264.0217	0.30202	0	71291.66667	0.002481
7.50	274.27	0.00000000	264.2933	0.22454	0	71293.33333	0.002520
51.88	285.53	0.00000000	265.3828	0.47687	0	71290.00000	0.002615
119.83	303.00	0.00000000	266.5765	0.55354	0	71266.66667	0.002418
247.93	278.37	0.00000000	267.6573	1.39024	0	71231.66667	0.001948
275.03	266.87	0.00000000	267.3352	1.30382	0	71176.66667	0.001903
237.10	268.38	0.00000000	267.0282	1.74092	0	71090.00000	0.002006
160.68	280.13	0.00000000	266.6600	0.97357	0	71048.33333	0.002338
100.04	280.27	0.00000000	266.2282	0.69322	0	71028.33333	0.002563
66.74	285.32	0.00000000	266.2133	0.35432	0	71050.00000	0.002642
7.37	282.50	0.00000000	265.5485	1.01961	0	71071.66667	0.002638
0.00	249.43	0.00000000	265.7057	1.74270	0	71100.00000	0.002233
0.00	226.22	0.00000000	265.5703	1.72542	0	71123.33333	0.001927
0.00	234.58	0.00000000	263.6967	0.91181	0	71165.00000	0.001855
0.00	234.83	0.00000000	261.2733	0.43128	0	71203.33333	0.001767
0.00	242.52	0.00000000	261.0583	0.37958	0	71235.00000	0.001756
0.00	239.80	0.00000000	261.4750	0.54005	0	71245.00000	0.001845
0.00	216.17	0.00000000	259.5833	0.36699	0	71278.33333	0.001614
0.00	217.67	0.00000000	258.4717	0.57603	0	71310.00000	0.001489
0.00	219.07	0.00000000	256.8567	0.64465	0	71348.33333	0.001329
0.00	219.07	0.00000000	256.4150	0.64644	0	71400.00000	0.001235
0.00	216.50	0.00000000	254.8550	0.46928	0	71420.00000	0.001128
0.00	219.22	0.00000000	254.3517	0.56806	0	71478.33333	0.001055
0.00	224.77	0.00000000	254.5433	0.75513	0	71543.33333	0.001060
0.00	238.88	0.00000000	257.1217	0.57670	0	71610.00000	0.001302
9.20	239.50	0.00000000	257.3017	0.57194	0	71695.00000	0.001320
75.50	247.20	0.00000000	258.7850	0.59578	0	71768.33333	0.001446
167.42	253.65	0.00000000	262.1233	0.94034	0	71833.33333	0.001617
283.43	246.98	0.00000000	265.1623	2.10768	0	71913.33333	0.001430
352.88	249.70	0.00002778	265.8928	1.94721	0	71930.00000	0.001438
327.05	230.65	0.00002778	265.6150	2.27396	0	71930.00000	0.001440
337.83	227.50	0.00000000	266.4428	1.52285	0	71938.33333	0.001271
219.20	220.88	0.00000000	265.9968	1.63088	0	71963.33333	0.001303
32.94	211.57	0.00000000	264.6967	1.87382	0	72030.00000	0.001337
11.67	207.02	0.00000000	263.1350	1.38659	0	72091.66667	0.001438
0.00	210.40	0.00000000	261.9417	1.29176	0	72171.66667	0.001528
0.00	208.97	0.00000000	260.1183	1.15967	0	72215.00000	0.001425
0.00	225.37	0.00000000	259.0883	0.58840	0	72273.33333	0.001374
0.00	208.75	0.00000000	257.5217	0.34024	0	72320.00000	0.001295
0.00	205.52	0.00000000	256.3083	0.60405	0	72373.33333	0.001232
0.00	207.37	0.00000000	255.4050	0.50206	0	72431.66667	0.001121
0.00	207.97	0.00000000	254.1533	0.45937	0	72468.33333	0.000995
0.00	207.27	0.00000000	252.8783	0.35931	0	72456.66667	0.000889
0.00	206.35	0.00000000	252.1067	0.47464	0	72451.66667	0.000812
0.00	206.05	0.00000000	251.5067	0.52999	0	72461.66667	0.000764
0.00	206.30	0.00000000	250.9783	0.60129	0	72436.66667	0.000722
0.00	204.55	0.00000000	250.3917	0.55480	0	72423.33333	0.000680
0.00	204.17	0.00000000	250.0283	0.67892	0	72405.00000	0.000667
0.00	203.35	0.00000000	249.5533	0.73032	0	72443.33333	0.000643
30.77	204.10	0.00000000	249.6900	0.65970	0	72475.00000	0.000629
170.97	223.73	0.00000000	252.8800	0.55830	0	72501.66667	0.000816
267.83	230.67	0.00000000	257.2567	0.42539	0	72521.66667	0.001073
385.82	211.23	0.00000000	260.0950	0.45005	0	72488.33333	0.001116
453.53	228.68	0.00000000	260.4717	1.01216	0	72456.66667	0.001180
422.60	235.58	0.00000000	263.3113	0.97148	0	72411.66667	0.001273
362.08	222.43	0.00000000	264.9200	1.43122	0	72363.33333	0.001350
214.55	215.30	0.00000000	264.2100	1.55958	0	72335.00000	0.001396
24.28	207.92	0.00000000	263.4833	1.73443	0	72323.33333	0.001431
8.08	205.88	0.00000000	262.8667	1.78748	0	72318.33333	0.001399
0.00	204.97	0.00000000	261.6983	1.85639	0	72355.00000	0.001407
0.00	194.35	0.00000000	257.4733	0.45974	0	72411.66667	0.001158
0.00	197.02	0.00000000	255.5483	0.59980	0	72476.66667	0.001047
0.00	200.90	0.00000000	253.9700	0.43739	0	72461.66667	0.000958
0.00	206.05	0.00000000	253.2783	0.72079	0	72445.00000	0.000926
0.00	213.00	0.00000000	253.8350	0.70030	0	72418.33333	0.000937
0.00	215.67	0.00000000	253.7067	0.50273	0	72403.33333	0.000918
0.00	218.10	0.00000000	253.3817	0.69069	0	72418.33333	0.000895
0.53	232.47	0.00000000	254.3883	0.67668	0	72423.33333	0.000954
0.21	243.02	0.00000000	256.8700	0.52791	0	72423.33333	0.001160
0.00	241.07	0.00000000	256.6317	0.33711	0	72421.66667	0.001175
0.00	243.23	0.00000000	257.2450	0.45631	0	72415.00000	0.001239
0.00	242.02	0.00000000	257.6333	0.28325	0	72390.00000	0.001284
0.00	233.42	0.00000000	257.6083	0.43888	0	72395.00000	0.001263
26.93	227.67	0.00000000	255.7900	0.19392	0	72428.33333	0.001101
161.88	228.80	0.00000000	257.2583	0.55935	0	72456.66667	0.001166
264.42	217.93	0.00000000	262.2667	0.18990	0	72453.33333	0.001281
326.10	224.10	0.00005556	262.8767	0.37794	0	72440.00000	0.001331
361.67	245.05	0.00005556	265.2868	0.37354	0	72380.00000	0.001465
387.63	252.47	0.00000000	267.7003	0.29509	0	72305.00000	0.001546
280.80	245.78	0.00000000	267.2338	0.50809	0	72240.00000	0.001673
210.48	256.58	0.00000000	267.0882	0.53290	0	72225.00000	0.001749
85.36	255.48	0.00000000	266.4342	0.46563	0	72243.33333	0.001828
18.95	242.78	0.00000000	266.0700	0.28601	0	72255.00000	0.001876
0.00	231.52	0.00000000	264.3803	0.56493	0	72281.66667	0.001983
0.05	261.15	0.00000000	263.9150	0.78799	0	72318.33333	0.002044
0.00	254.92	0.00000000	264.1350	0.68339	0	72345.00000	0.002235
0.00	247.55	0.00000000	262.7333	0.44387	0	72368.33333	0.002068
0.00	245.05	0.00000000	262.3100	0.51465	0	72380.00000	0.002003
0.00	253.68	0.00000000	262.5083	0.74634	0	72388.33333	0.001965
0.00	253.42	0.00000000	262.3700	0.65284	0	72410.00000	0.001987
0.00	256.58	0.00000000	261.4300	0.41042	0	72450.00000	0.001892
0.01	261.63	0.00000000	262.5667	0.54959	0	72461.66667	0.002022
0.00	261.85	0.00000000	262.5367	0.52217	0	72473.33333	0.002015
0.00	259.60	0.00000000	262.2150	0.32355	0	72440.00000	0.001991
0.00	249.95	0.00000000	261.6983	0.35648	0	72398.33333	0.001895
0.00	236.37	0.00000000	258.8967	0.30299	0	72385.00000	0.001562
0.00	236.90	0.00000000	258.0483	0.77555	0	72448.33333	0.001450
7.85	245.50	0.00000000	259.3850	0.95919	0	72488.33333	0.001505
59.96	256.20	0.00000000	260.9600	0.50675	0	72530.00000	0.001625
156.13	275.98	0.00000000	263.7900	0.37392	0	72551.66667	0.001869
154.28	278.55	0.00000000	265.8385	0.18051	0	72565.00000	0.002031
199.48	284.73	0.00000000	267.4025	0.30679	0	72530.00000	0.002221
186.18	293.42	0.00000000	268.4883	0.42301	0	72475.00000	0.002477
156.18	285.40	0.00000000	268.7017	0.32706	0	72446.66667	0.002612
143.37	286.18	0.00000000	268.4233	0.78702	0	72458.33333	0.002705
56.92	284.97	0.00000000	267.5403	0.55592	0	72495.00000	0.002862
11.97	285.93	0.00000000	267.1298	0.46034	0	72533.33333	0.002969
0.00	283.82	0.00000000	266.6200	0.56151	0	72568.33333	0.002982
0.00	283.13	0.00000000	266.6303	0.22663	0	72603.33333	0.002948
0.00	282.22	0.00000000	266.4163	0.13172	0	72636.66667	0.002914
0.00	281.20	0.00000000	266.0718	0.15295	0	72665.00000	0.002884
0.00	279.83	0.00000000	265.7207	0.37280	0	72691.66667	0.002800
0.00	279.07	0.00000000	265.4242	0.11272	0	72730.00000	0.002731
0.00	278.32	0.00000000	265.2950	0.26790	0	72748.33333	0.002713
0.00	276.62	0.00000000	265.0050	0.06482	0	72731.66667	0.002637
0.00	273.97	0.00000000	264.3917	0.24801	0	72715.00000	0.002473
0.00	271.28	0.00000000	263.6467	0.68391	0	72723.33333	0.002332
0.00	269.57	0.00000000	263.2417	0.14051	0	72718.33333	0.002248
0.00	263.62	0.00000000	261.8100	0.61410	0	72691.66667	0.001979
0.00	260.78	0.00000000	260.9083	0.52671	0	72708.33333	0.001854
0.00	262.83	0.00000000	261.6717	0.53014	0	72735.00000	0.001978
5.45	257.95	0.00000000	260.5433	0.08225	0	72761.66667	0.001758
54.36	256.48	0.00000000	259.8850	0.51278	0	72780.00000	0.001637
201.60	291.85	0.00002778	263.7033	0.39187	0	72765.00000	0.001967
291.12	289.63	0.00008333	265.6483	0.27155	0	72763.33333	0.002020
369.27	233.83	0.00008333	266.7507	0.31014	0	72701.66667	0.001992
376.57	237.70	0.00002778	267.0902	0.39865	0	72621.66667	0.002044
240.12	261.33	0.00000000	268.1833	0.62424	0	72555.00000	0.001936
164.96	264.80	0.00000000	268.8465	2.36917	0	72555.00000	0.002019
57.76	241.47	0.00000000	267.7282	2.31002	0	72578.33333	0.002010
16.89	253.48	0.00000000	267.5023	1.97231	0	72586.66667	0.001986
0.00	255.12	0.00000000	266.9538	1.29898	0	72618.33333	0.001957
0.00	250.95	0.00000000	266.2375	1.35590	0	72653.33333	0.001940
0.00	241.08	0.00000000	264.0787	0.48082	0	72721.66667	0.001850
0.00	219.18	0.00000000	260.7833	0.40766	0	72800.00000	0.001620
0.00	204.18	0.00000000	259.0933	0.48477	0	72820.00000	0.001462
0.00	209.80	0.00000000	257.3667	0.38047	0	72828.33333	0.001290
0.00	212.37	0.00000000	255.8283	0.51927	0	72886.66667	0.001164
0.00	219.27	0.00000000	255.7283	0.82695	0	72896.66667	0.001112
0.00	217.38	0.00000000	254.3217	0.43307	0	72928.33333	0.001017
0.00	219.93	0.00000000	254.1983	0.85668	0	72931.66667	0.000959
0.00	220.53	0.00000000	253.8117	0.78396	0	72926.66667	0.000906
0.00	219.83	0.00000000	253.3967	0.54407	0	72923.33333	0.000907
0.00	220.17	0.00000000	253.1517	0.52083	0	72915.00000	0.000888
0.00	218.92	0.00000000	252.6217	0.61150	0	72950.00000	0.000845
24.05	221.27	0.00000000	252.9800	0.65627	0	73001.66667	0.000860
161.48	241.80	0.00000000	256.5950	0.76847	0	73016.66667	0.001083
274.12	246.02	0.00000000	260.4200	0.34009	0	73021.66667	0.001271
358.63	231.95	0.00000000	264.5970	0.25293	0	72996.66667	0.001366
366.00	241.32	0.00000000	266.8250	0.38598	0	72908.33333	0.001444
368.55	247.53	0.00000000	270.5082	0.28519	0	72801.66667	0.001400
329.93	247.77	0.00000000	270.2682	0.42160	0	72718.33333	0.001470
193.77	246.78	0.00000000	271.2480	0.39001	0	72655.00000	0.001355
32.56	238.25	0.00000000	269.5315	0.83604	0	72623.33333	0.001751
17.72	249.37	0.00000000	272.5508	1.35337	0	72613.33333	0.001983
0.00	262.77	0.00000000	267.0033	0.75297	0	72635.00000	0.002000
0.00	273.00	0.00000000	266.8870	0.80162	0	72641.66667	0.002125
0.00	270.12	0.00000000	266.2448	0.67721	0	72638.33333	0.002184
0.00	263.58	0.00000000	266.4343	0.40677	0	72600.00000	0.002210
0.00	255.40	0.00000000	265.5697	0.41958	0	72570.00000	0.002215
0.00	251.75	0.00000000	265.7127	0.52359	0	72510.00000	0.002266
0.18	269.12	0.00000000	265.1803	0.36974	0	72468.33333	0.002242
0.18	270.10	0.00000000	265.9798	0.45773	0	72378.33333	0.002342
0.05	275.10	0.00000000	266.5430	0.53551	0	72333.33333	0.002452
0.06	274.82	0.00000000	266.6628	0.47836	0	72241.66667	0.002495
0.00	275.50	0.00000000	266.1338	0.42510	0	72171.66667	0.002620
0.00	272.97	0.00000000	265.7370	0.39649	0	72110.00000	0.002624
0.00	270.95	0.00000000	265.5355	0.47352	0	72050.00000	0.002619
0.00	273.42	0.00000000	265.9428	0.82859	0	72008.33333	0.002645
4.83	272.77	0.00000000	265.4228	0.50325	0	72008.33333	0.002597
25.60	274.20	0.00000000	265.7843	0.54586	0	72021.66667	0.002581
60.01	282.92	0.00000000	269.7342	1.22284	0	72045.00000	0.002268
116.40	285.78	0.00000000	271.4443	1.50430	0	72060.00000	0.002140
157.82	284.58	0.00000000	271.6432	1.52211	0	72021.66667	0.002103
171.22	287.28	0.00000000	271.9747	1.53314	0	71961.66667	0.002049
230.63	283.37	0.00000000	272.0980	2.39920	0	71905.00000	0.001911
103.40	281.12	0.00000000	271.2980	2.43526	0	71895.00000	0.001882
34.76	281.67	0.00000000	270.6283	2.18136	0	71916.66667	0.001879
8.65	273.72	0.00000000	269.9960	2.19984	0	71935.00000	0.001679
0.00	270.35	0.00000000	269.1008	2.04145	0	71983.33333	0.001746
0.00	269.40	0.00000000	268.2953	2.19924	0	72018.33333	0.001748
0.00	246.70	0.00000000	267.6788	1.99980	0	72036.66667	0.001503
0.00	254.97	0.00000000	267.1110	2.11804	0	72046.66667	0.001604
0.00	265.15	0.00000000	266.7187	2.24469	0	72071.66667	0.001671
0.00	266.73	0.00000000	266.1555	1.79962	0	72103.33333	0.001662
0.00	253.80	0.00000000	265.1628	1.35091	0	72131.66667	0.001689
0.00	252.43	0.00000000	264.4583	1.21413	0	72126.66667	0.001675
0.00	241.77	0.00000000	263.1767	0.64130	0	72108.33333	0.001673
0.00	221.77	0.00000000	261.8233	0.31975	0	72096.66667	0.001575
0.00	202.87	0.00000000	259.5150	0.40394	0	72076.66667	0.001426
0.00	213.22	0.00000000	257.9567	0.42167	0	72063.33333	0.001340
0.00	221.60	0.00000000	258.2133	0.26574	0	72040.00000	0.001361
0.00	224.75	0.00000000	257.8233	0.23386	0	72038.33333	0.001330
4.97	239.02	0.00000000	258.2233	0.41392	0	72040.00000	0.001402
41.22	242.17	0.00000000	259.3683	0.50071	0	72036.66667	0.001491
133.35	247.45	0.00000000	261.2583	0.59242	0	72006.66667	0.001583
161.68	264.50	0.00000000	263.8472	0.48805	0	71983.33333	0.001696
141.03	280.48	0.00000000	267.9465	1.07250	0	71875.00000	0.002012
87.88	284.72	0.00000000	267.7852	0.72526	0	71786.66667	0.002309
92.37	292.20	0.00000000	265.9757	0.52247	0	71725.00000	0.002712
58.52	291.67	0.00000000	266.1237	0.33883	0	71660.00000	0.002820
29.09	288.00	0.00000000	266.4035	0.55704	0	71636.66667	0.002949
4.89	286.02	0.00000000	266.5900	0.50451	0	71610.00000	0.002912
0.00	283.37	0.00000000	266.4742	0.30240	0	71588.33333	0.002801
0.00	281.85	0.00000000	266.2653	0.48455	0	71573.33333	0.002786
0.00	283.37	0.00000000	266.9558	0.75044	0	71545.00000	0.002555
0.00	286.38	0.00000000	267.1403	0.93922	0	71533.33333	0.002789
0.00	284.45	0.00000000	266.6628	1.01640	0	71528.33333	0.002867
0.00	284.17	0.00000000	266.4755	1.44828	0	71570.00000	0.002809
0.00	278.07	0.00000000	265.0522	2.17503	0	71645.00000	0.002578
0.00	267.77	0.00000000	264.0133	2.17875	0	71671.66667	0.002108
0.00	264.40	0.00000000	262.9300	2.34720	0	71781.66667	0.001962
0.00	260.00	0.00000000	262.0567	2.24796	0	71901.66667	0.001732
0.00	251.92	0.00000000	261.7050	1.86861	0	71963.33333	0.001466
0.00	247.67	0.00000000	261.6467	1.53843	0	71966.66667	0.001263
0.00	253.85	0.00000000	261.1050	1.82279	0	72015.00000	0.001394
0.00	239.73	0.00000000	260.6217	1.48203	0	72110.00000	0.001338
12.23	201.03	0.00011111	259.6050	1.32007	0	72206.66667	0.001045
131.09	195.78	0.00013889	259.6117	0.81831	0	72286.66667	0.000990
246.15	198.35	0.00002778	261.5250	1.13069	0	72348.33333	0.000815
317.73	202.50	0.00000000	262.0017	1.33966	0	72410.00000	0.000770
364.37	218.72	0.00000000	262.5567	1.34532	0	72410.00000	0.000880
202.35	228.23	0.00000000	261.3033	1.99437	0	72403.33333	0.001114
235.30	254.82	0.00000000	260.7383	2.10701	0	72441.66667	0.001414
118.83	250.85	0.00000000	260.6400	1.68318	0	72480.00000	0.001295
75.25	246.30	0.00000000	260.8400	1.34502	0	72538.33333	0.001281
14.76	226.92	0.00000000	260.3833	0.84252	0	72600.00000	0.001150
0.00	226.58	0.00000000	259.8950	1.39628	0	72648.33333	0.001231
0.00	208.47	0.00000000	258.5433	0.87701	0	72715.00000	0.001104
0.00	200.33	0.00000000	255.9967	0.38509	0	72801.66667	0.001067
0.00	195.78	0.00000000	254.4850	0.53096	0	72858.33333	0.000945
0.00	186.10	0.00000000	253.5817	0.31290	0	72893.33333	0.000826
0.00	180.47	0.00000000	251.6883	0.28094	0	72941.66667	0.000709
0.00	180.77	0.00000000	250.0417	0.62088	0	72950.00000	0.000625
0.00	183.05	0.00000000	249.3950	0.44328	0	72948.33333	0.000585
0.00	184.95	0.00000000	248.6383	0.91687	0	72988.33333	0.000559
0.00	191.02	0.00000000	249.2783	0.88499	0	73018.33333	0.000587
0.04	213.27	0.00000000	250.0683	0.71237	0	73005.00000	0.000612
0.33	224.40	0.00000000	251.6033	0.15317	0	73000.00000	0.000710
0.34	227.30	0.00000000	252.5283	0.27334	0	73010.00000	0.000780
0.00	225.53	0.00000000	253.7683	0.64592	0	73036.66667	0.000843
6.12	225.93	0.00000000	253.7517	0.27446	0	73085.00000	0.000870
60.01	230.62	0.00000000	254.7633	0.13544	0	73126.66667	0.000910
103.17	245.93	0.00000000	257.1200	0.27789	0	73171.66667	0.001024
117.20	250.53	0.00000000	257.7783	0.40230	0	73190.00000	0.001007
164.77	258.65	0.00000000	260.2967	0.29152	0	73130.00000	0.001079
183.72	264.30	0.00000000	261.4333	0.47144	0	73058.33333	0.001157
166.25	267.95	0.00000000	262.2883	0.33391	0	73026.66667	0.001202
130.00	272.12	0.00000000	263.9083	0.18096	0	73006.66667	0.001311
48.56	270.38	0.00000000	262.7650	0.46786	0	73035.00000	0.001683
10.41	268.92	0.00000000	262.0117	0.16338	0	73050.00000	0.001929
0.00	266.03	0.00000000	261.8967	0.24660	0	73073.33333	0.001977
0.00	264.72	0.00002778	261.7650	0.15861	0	73100.00000	0.001977
0.00	265.48	0.00002778	262.1050	0.30903	0	73126.66667	0.002035
0.00	267.03	0.00005556	262.5200	0.11808	0	73148.33333	0.002111
0.00	268.53	0.00000000	262.9200	0.28683	0	73153.33333	0.002197
0.00	269.37	0.00011111	262.9767	0.29048	0	73170.00000	0.002205
0.00	269.07	0.00008333	262.8867	0.17142	0	73171.66667	0.002193
0.00	270.00	0.00005556	263.1700	0.25703	0	73145.00000	0.002238
0.00	270.85	0.00005556	263.3683	0.19035	0	73118.33333	0.002284
0.00	272.40	0.00000000	263.7767	0.52157	0	73138.33333	0.002360
0.00	273.17	0.00008333	263.8767	0.48142	0	73116.66667	0.002386
0.00	273.32	0.00002778	263.8617	0.52865	0	73113.33333	0.002385
0.00	272.50	0.00000000	263.6000	0.52180	0	73113.33333	0.002348
0.00	273.50	0.00002778	263.9200	0.55026	0	73168.33333	0.002401
1.71	273.88	0.00008333	264.0367	0.30374	0	73226.66667	0.002429
7.59	277.27	0.00013889	264.6450	0.25554	0	73271.66667	0.002519
19.67	283.62	0.00005556	265.4532	0.24503	0	73300.00000	0.002614
29.87	295.87	0.00005556	267.3818	0.12710	0	73315.00000	0.002906
32.88	300.87	0.00005556	268.2212	0.60725	0	73310.00000	0.003080
38.49	308.60	0.00002778	269.6602	0.20964	0	73281.66667	0.003267
42.22	313.23	0.00000000	269.7192	0.50235	0	73241.66667	0.003397
31.42	309.77	0.00002778	269.7310	0.44015	0	73223.33333	0.003499
16.13	307.82	0.00000000	270.3178	0.41310	0	73205.00000	0.003567
4.52	303.05	0.00000000	270.2772	0.31014	0	73208.33333	0.003768
0.02	298.42	0.00000000	269.8112	0.30798	0	73233.33333	0.003843
0.01	296.45	0.00000000	269.5178	0.43210	0	73203.33333	0.003810
0.00	295.17	0.00000000	269.4625	0.34106	0	73193.33333	0.003759
0.02	293.78	0.00000000	269.1637	0.29487	0	73190.00000	0.003670
0.00	293.65	0.00000000	269.2407	0.49878	0	73183.33333	0.003688
0.28	286.67	0.00000000	267.8293	0.45989	0	73176.66667	0.003208
0.43	280.40	0.00000000	266.5520	0.54765	0	73178.33333	0.002954
0.41	275.85	0.00000000	265.4807	0.52731	0	73141.66667	0.002745
