00000.00000	00267.53333	00000.00000	00270.12750	00000.56667	00000.00000	72875.00000	00000.00315
00016.98140	00238.80000	00000.00000	00268.86583	00000.75967	00000.00000	72858.33333	00000.00291
00128.24789	00268.50000	00000.00000	00268.18867	00000.60467	00000.00000	72871.66667	00000.00285
00224.30845	00279.76667	00000.00000	00268.65183	00000.68833	00000.00000	72871.66667	00000.00299
00356.14975	00280.91667	00000.00000	00268.75950	00001.40967	00000.00000	72848.33333	00000.00304
00620.87013	00283.50000	00000.00000	00268.76050	00000.87033	00000.00000	72840.00000	00000.00322
00373.10800	00280.86667	00000.00000	00268.55800	00000.73850	00000.00000	72845.00000	00000.00327
00357.80988	00282.00000	00000.00000	00268.52517	00000.71750	00000.00000	72855.00000	00000.00327
00706.68195	00264.35000	00000.00000	00268.07217	00000.56400	00000.00000	72871.66667	00000.00325
00673.22905	00280.61667	00000.00000	00268.86633	00000.79100	00000.00000	72903.33333	00000.00326
00371.74345	00297.01667	00000.00000	00269.62067	00001.25117	00000.00000	72938.33333	00000.00341
00094.69767	00314.86667	00000.00000	00271.43933	00000.67633	00000.00000	72960.00000	00000.00381
00079.32136	00323.28333	00000.00000	00273.82983	00000.97850	00000.00000	72940.00000	00000.00375
00010.88704	00312.46667	00000.00000	00272.15867	00001.74283	00000.00000	72933.33333	00000.00408
00000.00000	00316.78333	00000.00010	00271.98350	00002.12033	00000.00000	73013.33333	00000.00445
00000.00000	00352.78333	00000.00014	00274.02433	00001.17917	00000.00000	72990.00000	00000.00462
00000.00000	00291.36667	00000.00000	00272.81767	00001.92067	00000.00000	72978.33333	00000.00422
00000.00000	00296.51667	00000.00000	00274.65333	00002.51267	00000.00000	72995.00000	00000.00303
00000.00000	00301.33333	00000.00003	00272.60333	00002.58083	00000.00000	73058.33333	00000.00394
00000.00000	00308.83333	00000.00019	00271.17167	00000.97300	00000.00000	73100.00000	00000.00446
00000.00000	00303.01667	00000.00011	00270.52233	00001.79167	00000.00000	73145.00000	00000.00430
00000.00000	00297.68333	00000.00000	00269.99483	00000.68800	00000.00000	73205.00000	00000.00413
00000.00000	00295.70000	00000.00000	00269.73767	00001.20617	00000.00000	73258.33333	00000.00405
00000.00000	00295.10000	00000.00004	00269.77283	00001.43233	00000.00000	73298.33333	00000.00404
00000.00000	00291.75000	00000.00001	00268.92833	00001.33150	00000.00000	73321.66667	00000.00377
00006.40257	00292.13333	00000.00001	00269.11317	00001.61383	00000.00000	73353.33333	00000.00380
00148.28782	00293.65000	00000.00004	00269.37800	00001.11667	00000.00000	73353.33333	00000.00388
00294.48545	00288.98333	00000.00001	00268.42233	00000.91667	00000.00000	73360.00000	00000.00363
00489.77945	00289.40000	00000.00002	00268.12883	00001.29967	00000.00000	73361.66667	00000.00356
00770.75000	00287.98333	00000.00006	00268.12717	00001.25867	00000.00000	73348.33333	00000.00354
00914.78353	00277.05000	00000.00000	00265.76150	00001.03050	00000.00000	73365.00000	00000.00294
00945.16645	00272.08333	00000.00000	00264.70500	00000.99833	00000.00000	73400.00000	00000.00270
00909.95375	00267.75000	00000.00000	00263.80000	00000.95733	00000.00000	73441.66667	00000.00249
00802.67410	00289.05000	00000.00000	00265.00583	00000.81533	00000.00000	73485.00000	00000.00262
00627.88623	00303.75000	00000.00000	00266.31150	00001.14867	00000.00000	73508.33333	00000.00269
00428.16433	00297.23333	00000.00000	00264.96900	00001.61850	00000.00000	73540.00000	00000.00265
00146.03597	00307.20000	00000.00000	00267.61617	00001.76050	00000.00000	73555.00000	00000.00323
00006.68471	00296.63333	00000.00000	00270.82933	00000.75133	00000.00000	73540.00000	00000.00357
00000.00000	00265.66667	00000.00000	00271.17567	00000.98083	00000.00000	73521.66667	00000.00381
00000.00000	00261.05000	00000.00000	00272.74167	00001.78117	00000.00000	73490.00000	00000.00341
00000.00000	00263.98333	00000.00000	00277.19767	00004.18983	00000.00000	73466.66667	00000.00176
00000.00000	00265.65000	00000.00000	00277.51317	00003.33417	00000.00000	73475.00000	00000.00183
00000.00000	00264.66667	00000.00000	00277.40150	00003.07167	00000.00000	73478.33333	00000.00192
00000.00000	00255.16667	00000.00000	00275.79567	00002.25117	00000.00000	73483.33333	00000.00200
00000.00000	00242.35000	00000.00000	00272.67717	00002.16817	00000.00000	73498.33333	00000.00219
00000.00000	00235.53333	00000.00000	00271.07600	00000.88400	00000.00000	73540.00000	00000.00218
00000.00000	00230.75000	00000.00000	00269.48200	00001.15283	00000.00000	73590.00000	00000.00211
00000.00000	00228.70000	00000.00000	00268.01517	00000.61283	00000.00000	73600.00000	00000.00197
00000.00000	00233.20000	00000.00000	00267.74017	00000.83333	00000.00000	73601.66667	00000.00193
00011.79136	00229.23333	00000.00000	00266.51550	00001.24567	00000.00000	73600.00000	00000.00184
00230.78108	00221.08333	00000.00000	00265.83100	00001.18467	00000.00000	73583.33333	00000.00175
00456.46388	00220.81667	00000.00000	00264.96483	00002.10783	00000.00000	73578.33333	00000.00167
00652.74763	00227.11667	00000.00000	00265.11117	00001.58233	00000.00000	73541.66667	00000.00165
00810.35320	00213.55000	00000.00000	00264.11000	00001.69817	00000.00000	73491.66667	00000.00152
00902.65918	00210.05000	00000.00000	00262.83167	00001.52550	00000.00000	73503.33333	00000.00148
00894.79798	00210.30000	00000.00000	00262.65333	00002.38400	00000.00000	73515.00000	00000.00144
00829.52360	00211.43333	00000.00000	00262.95167	00002.17133	00000.00000	73523.33333	00000.00139
00706.51513	00224.65000	00000.00000	00264.72983	00001.16850	00000.00000	73526.66667	00000.00137
00508.38595	00241.70000	00000.00000	00267.53600	00001.06133	00000.00000	73503.33333	00000.00152
00352.66525	00261.06667	00000.00000	00271.85517	00000.70950	00000.00000	73475.00000	00000.00161
00127.90967	00280.68333	00000.00000	00274.68367	00000.61417	00000.00000	73428.33333	00000.00196
00011.10450	00286.56667	00000.00000	00278.85283	00000.74367	00000.00000	73200.00000	00000.00202
00000.00000	00300.63333	00000.00000	00281.37033	00000.45317	00000.00000	73298.33333	00000.00184
00000.00000	00293.38333	00000.00000	00280.30833	00000.89000	00000.00000	73220.00000	00000.00251
00000.00000	00290.51667	00000.00000	00278.92583	00000.89767	00000.00000	73150.00000	00000.00228
00000.00000	00296.55000	00000.00000	00280.58133	00001.07983	00000.00000	73098.33333	00000.00216
00000.00000	00301.70000	00000.00000	00280.09183	00001.65117	00000.00000	73071.66667	00000.00237
00000.00000	00283.23333	00000.00000	00279.59633	00001.66150	00000.00000	73085.00000	00000.00246
00000.00000	00267.75000	00000.00000	00276.16250	00000.70383	00000.00000	73121.66667	00000.00301
00000.00000	00266.25000	00000.00000	00274.66167	00000.64817	00000.00000	73141.66667	00000.00300
00000.00000	00260.58333	00000.00000	00272.85200	00000.67383	00000.00000	73168.33333	00000.00310
00000.00000	00266.45000	00000.00000	00272.11117	00000.96450	00000.00000	73176.66667	00000.00296
00000.00000	00256.10000	00000.00000	00272.08683	00001.53433	00000.00000	73171.66667	00000.00280
00017.91098	00249.81667	00000.00000	00271.32933	00001.53350	00000.00000	73151.66667	00000.00268
00234.69263	00250.30000	00000.00000	00270.87317	00001.31117	00000.00000	73131.66667	00000.00259
00451.90890	00253.25000	00000.00000	00269.92667	00000.71183	00000.00000	73096.66667	00000.00254
00653.88558	00258.15000	00000.00000	00269.91933	00001.75250	00000.00000	73063.33333	00000.00259
00801.46138	00252.80000	00000.00000	00269.64667	00001.25533	00000.00000	73068.33333	00000.00258
00888.94846	00243.83333	00000.00000	00268.31050	00001.40883	00000.00000	73090.00000	00000.00258
00902.05933	00240.93333	00000.00000	00268.08950	00001.27317	00000.00000	73115.00000	00000.00253
00889.26598	00248.83333	00000.00000	00268.72450	00001.44083	00000.00000	73126.66667	00000.00260
00733.45633	00250.65000	00000.00005	00270.00567	00001.06300	00000.00000	73145.00000	00000.00263
00386.12400	00271.78333	00000.00000	00274.09550	00000.55933	00000.00000	73150.00000	00000.00284
00338.90473	00285.25000	00000.00000	00276.56050	00000.97633	00000.00000	73143.33333	00000.00295
00118.70725	00298.26667	00000.00000	00279.72983	00000.69050	00000.00000	73135.00000	00000.00328
00011.29911	00310.01667	00000.00000	00281.43900	00000.53200	00000.00000	73081.66667	00000.00334
00000.00000	00306.56667	00000.00000	00281.07133	00000.83383	00000.00000	73030.00000	00000.00296
00000.00000	00305.98333	00000.00000	00282.51000	00000.78467	00000.00000	72986.66667	00000.00302
00000.00000	00313.80000	00000.00000	00281.33700	00001.18100	00000.00000	72955.00000	00000.00288
00000.00000	00327.20000	00000.00000	00282.70600	00002.20817	00000.00000	72983.33333	00000.00262
00000.00000	00312.70000	00000.00000	00283.09667	00001.35250	00000.00000	72986.66667	00000.00264
00000.00000	00309.98333	00000.00000	00280.87467	00001.74933	00000.00000	73006.66667	00000.00286
00000.00000	00300.75000	00000.00000	00279.59917	00001.03500	00000.00000	73058.33333	00000.00306
00000.00000	00294.70000	00000.00000	00278.10767	00003.03200	00000.00000	73090.00000	00000.00310
00000.00000	00296.40000	00000.00000	00278.70567	00003.15750	00000.00000	73125.00000	00000.00285
00000.00000	00282.43333	00000.00000	00276.24217	00000.77633	00000.00000	73133.33333	00000.00332
00000.00000	00278.90000	00000.00000	00274.74667	00002.15900	00000.00000	73151.66667	00000.00328
00015.34412	00288.51667	00000.00000	00274.62683	00000.96400	00000.00000	73146.66667	00000.00327
00265.44095	00270.31667	00000.00000	00274.49683	00002.30167	00000.00000	73091.66667	00000.00333
00483.42705	00251.76667	00000.00000	00272.97400	00001.43750	00000.00000	73076.66667	00000.00315
00692.23115	00245.68333	00000.00000	00271.64333	00001.31883	00000.00000	73083.33333	00000.00302
00822.82025	00243.61667	00000.00000	00270.58167	00001.27100	00000.00000	73078.33333	00000.00286
00921.28845	00241.28333	00000.00000	00269.90550	00000.94883	00000.00000	73098.33333	00000.00279
00973.94790	00240.76667	00000.00000	00269.90917	00001.41917	00000.00000	73108.33333	00000.00273
00935.69558	00239.48333	00000.00000	00269.45917	00001.48267	00000.00000	73116.66667	00000.00262
00757.23853	00254.18333	00000.00003	00271.47600	00001.40983	00000.00000	73128.33333	00000.00281
00605.95098	00271.91667	00000.00000	00275.45617	00000.87767	00000.00000	73106.66667	00000.00301
00378.04303	00286.96667	00000.00000	00279.33567	00001.05067	00000.00000	73070.00000	00000.00281
00166.69296	00289.45000	00000.00000	00280.85200	00002.78817	00000.00000	73033.33333	00000.00226
00011.47032	00286.90000	00000.00000	00281.39900	00002.85500	00000.00000	73003.33333	00000.00199
00000.00000	00289.33333	00000.00000	00281.95667	00002.60967	00000.00000	72970.00000	00000.00197
00000.00000	00292.11667	00000.00000	00282.66333	00002.32517	00000.00000	72926.66667	00000.00198
00000.00000	00294.55000	00000.00000	00282.49500	00001.28850	00000.00000	72891.66667	00000.00254
00000.00000	00293.61667	00000.00000	00282.45833	00001.44767	00000.00000	72868.33333	00000.00238
00000.00000	00287.40000	00000.00000	00282.06333	00001.73317	00000.00000	72853.33333	00000.00188
00000.00000	00278.70000	00000.00000	00280.82933	00001.70117	00000.00000	72846.66667	00000.00216
00000.00000	00274.21667	00000.00000	00278.87033	00002.08717	00000.00000	72858.33333	00000.00212
00000.00000	00298.76667	00000.00000	00278.19067	00001.17767	00000.00000	72881.66667	00000.00206
00000.00000	00283.21667	00000.00000	00276.71583	00001.25183	00000.00000	72888.33333	00000.00252
00000.00000	00260.65000	00000.00000	00274.14100	00001.28433	00000.00000	72838.33333	00000.00276
00000.00000	00245.15000	00000.00000	00272.75233	00002.89700	00000.00000	72768.33333	00000.00263
00018.35036	00239.55000	00000.00000	00271.02200	00001.40133	00000.00000	72708.33333	00000.00239
00203.05933	00235.78333	00000.00000	00269.64367	00001.78267	00000.00000	72650.00000	00000.00243
00491.74573	00234.05000	00000.00000	00268.88250	00001.39933	00000.00000	72591.66667	00000.00225
00358.30768	00234.55000	00000.00000	00269.12900	00001.29533	00000.00000	72558.33333	00000.00216
00485.74258	00239.43333	00000.00000	00272.11550	00002.38400	00000.00000	72518.33333	00000.00190
00566.38765	00245.43333	00000.00000	00273.99533	00002.18933	00000.00000	72501.66667	00000.00197
00711.05583	00246.13333	00000.00000	00273.94083	00003.92217	00000.00000	72495.00000	00000.00208
00613.03553	00242.96667	00000.00000	00273.46133	00003.72767	00000.00000	72493.33333	00000.00181
00345.15200	00266.98333	00000.00002	00272.82133	00004.82750	00000.00000	72550.00000	00000.00244
00309.39575	00283.06667	00000.00000	00273.09583	00002.63767	00000.00000	72410.00000	00000.00287
00216.57463	00312.73333	00000.00000	00271.79317	00001.85167	00000.00000	72581.66667	00000.00362
00072.44683	00320.98333	00000.00009	00271.65833	00002.55433	00000.00000	72585.00000	00000.00298
00016.20854	00295.90000	00000.00000	00272.19683	00003.17783	00000.00000	72545.00000	00000.00260
00000.00000	00292.65000	00000.00000	00272.14417	00003.41317	00000.00000	72531.66667	00000.00262
00000.00000	00305.05000	00000.00000	00273.08350	00001.74967	00000.00000	72491.66667	00000.00249
00000.00000	00288.25000	00000.00000	00269.50167	00004.84083	00000.00000	72568.33333	00000.00348
00000.00000	00285.68333	00000.00006	00269.49150	00004.58200	00000.00000	72595.00000	00000.00323
00000.00000	00283.28333	00000.00003	00269.16200	00003.20850	00000.00000	72620.00000	00000.00310
00000.00000	00284.80000	00000.00003	00268.32100	00002.45200	00000.00000	72688.33333	00000.00345
00000.00000	00257.85000	00000.00003	00268.56700	00003.36300	00000.00000	72713.33333	00000.00285
00000.00000	00244.68333	00000.00000	00267.53733	00002.12867	00000.00000	72751.66667	00000.00272
00000.00000	00263.91667	00000.00001	00267.78867	00002.57317	00000.00000	72826.66667	00000.00289
00000.00000	00226.58333	00000.00003	00264.47000	00000.68333	00000.00000	72868.33333	00000.00259
00000.00000	00234.78333	00000.00000	00263.10167	00001.14367	00000.00000	72895.00000	00000.00232
00020.09833	00241.20000	00000.00000	00262.61500	00001.20583	00000.00000	72908.33333	00000.00224
00145.04765	00236.70000	00000.00000	00261.80500	00000.81567	00000.00000	72933.33333	00000.00206
00491.45978	00234.05000	00000.00000	00261.23667	00001.74600	00000.00000	72945.00000	00000.00192
00714.25390	00237.93333	00000.00000	00262.06333	00002.01333	00000.00000	72943.33333	00000.00194
00861.47208	00235.25000	00000.00000	00262.09833	00001.55633	00000.00000	72955.00000	00000.00183
00958.47588	00231.80000	00000.00000	00260.57000	00000.85700	00000.00000	72278.33333	00000.00173
00987.81628	00243.85000	00000.00000	00259.73833	00001.36933	00000.00000	71368.33333	00000.00167
00958.46340	00263.33333	00000.00000	00262.71333	00001.13650	00000.00000	73076.66667	00000.00195
00889.17538	00261.58333	00000.00000	00264.12000	00000.90833	00000.00000	73130.00000	00000.00205
00700.20175	00239.95000	00000.00000	00266.63933	00000.69300	00000.00000	73136.66667	00000.00203
00476.99400	00251.05000	00000.00000	00270.19250	00000.70350	00000.00000	72805.00000	00000.00209
00165.02439	00251.83333	00000.00000	00268.28650	00001.30700	00000.00000	73126.66667	00000.00222
00006.09147	00259.01667	00000.00000	00271.01683	00000.90133	00000.00000	73100.00000	00000.00241
00000.00000	00272.06667	00000.00000	00273.56750	00000.65867	00000.00000	73056.66667	00000.00224
00000.00000	00269.73333	00000.00000	00274.26317	00001.39633	00000.00000	73010.00000	00000.00228
00000.00000	00262.66667	00000.00000	00273.73483	00002.34850	00000.00000	72986.66667	00000.00236
00000.00000	00262.31667	00000.00000	00273.39300	00002.24367	00000.00000	72968.33333	00000.00240
00000.00000	00259.86667	00000.00000	00274.39133	00001.93050	00000.00000	72965.00000	00000.00206
00000.00000	00243.90000	00000.00000	00272.50350	00001.70467	00000.00000	72980.00000	00000.00219
00000.00000	00231.10000	00000.00000	00269.84317	00001.54683	00000.00000	73000.00000	00000.00225
00000.00000	00227.41667	00000.00000	00268.51600	00000.56217	00000.00000	73048.33333	00000.00206
00000.00000	00225.28333	00000.00000	00266.97300	00000.54567	00000.00000	73120.00000	00000.00207
00000.00000	00221.75000	00000.00000	00266.36967	00001.36467	00000.00000	72981.66667	00000.00206
00000.00000	00219.48333	00000.00000	00265.43017	00001.23667	00000.00000	72956.66667	00000.00197
00047.04045	00217.13333	00000.00000	00264.78000	00001.58017	00000.00000	73141.66667	00000.00191
00165.86610	00213.75000	00000.00000	00263.28500	00000.87233	00000.00000	73130.00000	00000.00179
00256.21188	00227.66667	00000.00000	00263.22000	00001.67467	00000.00000	73125.00000	00000.00178
00343.52030	00250.51667	00000.00000	00264.02500	00001.69767	00000.00000	73095.00000	00000.00185
00547.73333	00231.71667	00000.00000	00263.84167	00000.81833	00000.00000	73040.00000	00000.00183
00792.92243	00213.01667	00000.00000	00262.28167	00001.55900	00000.00000	73033.33333	00000.00172
00608.61835	00210.98333	00000.00000	00261.34333	00000.96567	00000.00000	73035.00000	00000.00168
00477.57333	00231.98333	00000.00000	00261.42833	00001.17250	00000.00000	73073.33333	00000.00175
00218.54873	00247.21667	00000.00000	00264.09667	00001.32883	00000.00000	73076.66667	00000.00191
00167.34908	00269.98333	00000.00000	00266.41900	00001.67833	00000.00000	73036.66667	00000.00206
00212.16880	00286.50000	00000.00000	00267.13850	00000.92900	00000.00000	73018.33333	00000.00218
00141.28133	00291.85000	00000.00000	00270.61717	00001.38083	00000.00000	72981.66667	00000.00248
00015.05297	00280.96667	00000.00000	00271.88433	00002.97067	00000.00000	72906.66667	00000.00279
00000.00000	00293.33333	00000.00000	00271.59283	00002.88217	00000.00000	72863.33333	00000.00308
00000.00000	00300.48333	00000.00000	00271.35017	00002.84867	00000.00000	72846.66667	00000.00372
00000.00000	00309.90000	00000.00007	00271.14550	00001.09817	00000.00000	72826.66667	00000.00391
00000.00000	00314.33333	00000.00017	00270.55433	00001.04533	00000.00000	72821.66667	00000.00384
00000.00000	00302.23333	00000.00004	00271.04567	00001.10167	00000.00000	72811.66667	00000.00364
00000.00000	00288.76667	00000.00000	00270.04117	00001.57650	00000.00000	72826.66667	00000.00351
00000.00000	00250.03333	00000.00000	00268.21633	00000.35500	00000.00000	72856.66667	00000.00306
00000.00000	00249.10000	00000.00000	00266.72617	00001.69217	00000.00000	72898.33333	00000.00290
00000.00000	00269.51667	00000.00000	00266.68317	00001.33883	00000.00000	72973.33333	00000.00288
00000.00000	00262.71667	00000.00000	00265.28767	00000.88500	00000.00000	73006.66667	00000.00257
00000.00000	00268.28333	00000.00000	00265.51433	00000.86483	00000.00000	73015.00000	00000.00271
00041.02283	00258.61667	00000.00000	00263.66500	00001.43700	00000.00000	73023.33333	00000.00242
00400.55665	00253.13333	00000.00000	00262.60000	00001.42917	00000.00000	73026.66667	00000.00221
00596.84843	00252.56667	00000.00000	00262.03833	00001.79167	00000.00000	73016.66667	00000.00215
00714.14143	00246.38333	00000.00000	00260.62833	00001.47033	00000.00000	73003.33333	00000.00189
00841.09823	00244.86667	00000.00000	00260.32167	00001.60533	00000.00000	72995.00000	00000.00182
00965.38243	00240.50000	00000.00000	00259.06000	00001.01133	00000.00000	73013.33333	00000.00161
01004.41100	00238.73333	00000.00000	00258.63833	00001.27783	00000.00000	73010.00000	00000.00158
00926.56015	00241.55000	00000.00000	00258.48333	00001.12800	00000.00000	73033.33333	00000.00152
00827.72465	00263.96667	00000.00003	00261.54333	00001.55783	00000.00000	73023.33333	00000.00178
00648.29338	00282.40000	00000.00000	00267.22600	00000.57383	00000.00000	72988.33333	00000.00213
00399.67950	00286.68333	00000.00000	00267.98433	00000.90733	00000.00000	72965.00000	00000.00222
00103.22771	00269.46667	00000.00000	00269.97550	00001.23600	00000.00000	72940.00000	00000.00227
00014.29517	00260.66667	00000.00000	00273.88717	00004.55533	00000.00000	72878.33333	00000.00241
00000.00000	00263.05000	00000.00000	00274.49483	00005.00000	00000.00000	72831.66667	00000.00244
00000.00000	00274.21667	00000.00000	00275.19800	00004.81083	00000.00000	72806.66667	00000.00242
00000.00000	00272.18333	00000.00000	00275.99650	00004.16333	00000.00000	72795.00000	00000.00253
00000.00000	00275.01667	00000.00000	00276.11750	00003.79167	00000.00000	72781.66667	00000.00252
00000.15734	00280.56667	00000.00000	00275.68167	00003.55900	00000.00000	72775.00000	00000.00262
00000.00000	00272.70000	00000.00000	00274.34900	00002.15017	00000.00000	72790.00000	00000.00279
00000.00000	00266.40000	00000.00000	00273.94650	00001.93633	00000.00000	72793.33333	00000.00260
00000.00000	00252.48333	00000.00000	00272.18500	00001.56917	00000.00000	72823.33333	00000.00260
00000.00000	00248.23333	00000.00000	00270.50150	00000.45550	00000.00000	72870.00000	00000.00262
00000.00000	00270.36667	00000.00000	00270.29817	00000.85617	00000.00000	72878.33333	00000.00270
00000.00000	00282.20000	00000.00000	00270.34233	00000.56367	00000.00000	72860.00000	00000.00282
00020.55406	00288.28333	00000.00000	00270.69917	00001.07467	00000.00000	72846.66667	00000.00306
00122.82352	00291.78333	00000.00000	00271.75200	00001.65067	00000.00000	72840.00000	00000.00383
00388.57230	00297.33333	00000.00000	00270.27917	00000.40233	00000.00000	72811.66667	00000.00408
00583.43438	00298.23333	00000.00014	00269.98767	00000.15383	00000.00000	72793.33333	00000.00414
00781.02085	00298.30000	00000.00017	00269.95417	00000.32083	00000.00000	72758.33333	00000.00414
01046.85760	00297.76667	00000.00003	00269.98533	00000.55733	00000.00000	72745.00000	00000.00415
00930.97613	00296.45000	00000.00000	00269.71900	00001.07550	00000.00000	72741.66667	00000.00406
00804.22960	00299.10000	00000.00000	00270.10350	00000.79317	00000.00000	72738.33333	00000.00412
00401.43395	00308.80000	00000.00000	00272.25483	00000.53217	00000.00000	72755.00000	00000.00425
00255.09065	00311.55000	00000.00000	00274.32867	00000.63700	00000.00000	72750.00000	00000.00444
00163.94350	00323.36667	00000.00000	00276.93133	00000.57233	00000.00000	72745.00000	00000.00424
00065.72564	00331.61667	00000.00000	00277.76300	00000.91783	00000.00000	72730.00000	00000.00402
00009.29233	00332.36667	00000.00000	00279.25450	00000.77883	00000.00000	72666.66667	00000.00396
00000.00000	00316.10000	00000.00000	00276.45583	00001.02633	00000.00000	72600.00000	00000.00397
00000.00000	00324.40000	00000.00000	00277.60033	00000.72833	00000.00000	72551.66667	00000.00375
00000.00000	00326.66667	00000.00003	00276.34517	00001.92800	00000.00000	72518.33333	00000.00375
00000.00000	00320.70000	00000.00000	00277.21600	00000.93183	00000.00000	72505.00000	00000.00365
00000.00000	00316.06667	00000.00000	00276.49350	00001.20317	00000.00000	72490.00000	00000.00383
00000.00000	00309.38333	00000.00000	00276.16833	00002.49100	00000.00000	72533.33333	00000.00371
00000.00000	00309.15000	00000.00000	00274.90350	00001.13250	00000.00000	72570.00000	00000.00402
00000.00000	00311.18333	00000.00004	00272.75517	00001.22450	00000.00000	72610.00000	00000.00481
00000.00000	00307.61667	00000.00010	00271.97800	00000.80083	00000.00000	72633.33333	00000.00482
00000.00000	00304.31667	00000.00000	00271.54367	00000.38817	00000.00000	72648.33333	00000.00467
00000.00000	00302.38333	00000.00000	00271.33567	00000.19483	00000.00000	72628.33333	00000.00460
00009.02938	00297.06667	00000.00000	00270.47433	00000.45350	00000.00000	72598.33333	00000.00431
00060.13702	00292.73333	00000.00000	00269.38117	00000.43617	00000.00000	72571.66667	00000.00398
00085.59860	00292.56667	00000.00000	00269.51617	00000.58133	00000.00000	72526.66667	00000.00402
00140.98328	00295.11667	00000.00000	00269.34567	00000.83950	00000.00000	72496.66667	00000.00397
00093.13132	00297.65000	00000.00001	00269.88017	00001.33683	00000.00000	72475.00000	00000.00413
00479.54720	00299.30000	00000.00014	00270.06383	00000.75250	00000.00000	72471.66667	00000.00419
00845.23688	00298.66667	00000.00011	00269.90367	00000.54750	00000.00000	72468.33333	00000.00414
00825.07408	00298.60000	00000.00009	00269.93117	00000.83650	00000.00000	72463.33333	00000.00415
00616.84318	00308.38333	00000.00009	00271.30983	00000.51450	00000.00000	72480.00000	00000.00440
00547.38155	00314.43333	00000.00003	00273.17783	00000.13550	00000.00000	72488.33333	00000.00456
00299.78905	00317.00000	00000.00014	00274.82217	00000.57300	00000.00000	72516.66667	00000.00458
00101.25376	00314.36667	00000.00044	00273.41633	00000.47417	00000.00000	72538.33333	00000.00458
00020.60350	00344.81667	00000.00037	00278.12967	00000.31283	00000.00000	72521.66667	00000.00457
00000.00000	00306.95000	00000.00008	00274.53417	00001.63617	00000.00000	72510.00000	00000.00469
00000.00000	00286.75000	00000.00000	00274.15450	00002.02300	00000.00000	72503.33333	00000.00464
00000.00000	00298.25000	00000.00000	00275.05100	00001.80250	00000.00000	72496.66667	00000.00433
00000.00000	00296.91667	00000.00000	00276.45000	00003.16650	00000.00000	72530.00000	00000.00394
00000.00000	00287.96667	00000.00000	00276.67400	00002.78567	00000.00000	72576.66667	00000.00345
00000.00000	00307.31667	00000.00000	00274.70983	00002.90450	00000.00000	72668.33333	00000.00421
00000.00000	00262.43333	00000.00000	00273.56550	00002.94800	00000.00000	72705.00000	00000.00429
00000.00000	00271.01667	00000.00000	00272.37267	00001.05633	00000.00000	72780.00000	00000.00454
00000.00000	00283.96667	00000.00000	00271.93967	00000.69183	00000.00000	72871.66667	00000.00459
00000.00000	00247.96667	00000.00000	00271.27233	00000.93167	00000.00000	72918.33333	00000.00435
00000.00000	00240.58333	00000.00000	00269.73333	00001.00250	00000.00000	72948.33333	00000.00387
00053.81894	00244.95000	00000.00000	00268.78050	00001.41333	00000.00000	72983.33333	00000.00362
00362.98925	00277.86667	00000.00000	00268.78300	00000.56367	00000.00000	73021.66667	00000.00366
00505.40790	00289.38333	00000.00000	00269.77067	00000.88983	00000.00000	73063.33333	00000.00388
00784.49805	00288.93333	00000.00000	00270.53650	00000.90600	00000.00000	73081.66667	00000.00399
00770.10930	00283.28333	00000.00000	00270.57650	00000.55900	00000.00000	73098.33333	00000.00405
00743.38995	00248.00000	00000.00000	00269.65650	00000.81350	00000.00000	73108.33333	00000.00385
00705.88498	00240.98333	00000.00000	00267.90017	00000.44150	00000.00000	73113.33333	00000.00339
00843.09370	00247.56667	00000.00000	00267.08133	00001.65183	00000.00000	73140.00000	00000.00313
00608.97128	00263.43333	00000.00006	00270.78017	00000.78617	00000.00000	73166.66667	00000.00317
00434.91350	00308.81667	00000.00003	00274.39767	00000.65650	00000.00000	73171.66667	00000.00347
00398.69668	00296.90000	00000.00000	00274.92950	00000.89483	00000.00000	73161.66667	00000.00345
00155.84771	00314.26667	00000.00000	00276.57017	00000.87450	00000.00000	73160.00000	00000.00376
00023.17243	00317.23333	00000.00000	00276.04167	00001.26833	00000.00000	72978.33333	00000.00397
00000.00000	00314.85000	00000.00000	00277.65933	00000.72333	00000.00000	73101.66667	00000.00382
00000.00000	00319.88333	00000.00000	00279.16150	00000.83983	00000.00000	73051.66667	00000.00355
00000.00000	00321.98333	00000.00000	00278.85750	00000.79350	00000.00000	73036.66667	00000.00358
00000.00000	00305.85000	00000.00000	00278.79783	00000.75450	00000.00000	73000.00000	00000.00351
00000.00000	00295.56667	00000.00000	00279.11850	00000.72133	00000.00000	72963.33333	00000.00365
00000.00000	00284.21667	00000.00000	00277.79867	00000.66367	00000.00000	72961.66667	00000.00378
00000.00000	00275.70000	00000.00000	00275.59867	00001.13533	00000.00000	72950.00000	00000.00389
00000.00000	00275.50000	00000.00000	00274.78550	00001.28083	00000.00000	72961.66667	00000.00380
00000.00000	00280.85000	00000.00000	00273.60917	00000.95433	00000.00000	72983.33333	00000.00380
00000.00000	00284.48333	00000.00000	00273.35500	00001.53350	00000.00000	72971.66667	00000.00382
00000.00000	00278.73333	00000.00000	00273.22317	00001.36000	00000.00000	72971.66667	00000.00376
00028.46123	00267.28333	00000.00000	00272.41483	00000.97417	00000.00000	72971.66667	00000.00373
00293.04290	00252.18333	00000.00000	00272.17967	00001.50250	00000.00000	72953.33333	00000.00360
